time,seconds_elapsed,z,y,x
1746650761557761500,21.538761474609377,-0.0443938529998064,-0.06274416880784556,-0.005635571901290677
1746650761567727600,21.5487275390625,-0.05097849208712577,0.04380567784830928,0.05345079591821413
1746650761577692400,21.5586923828125,-0.05711246479749679,0.05865352022703737,0.16246066231261938
1746650761587658800,21.56865869140625,-0.07372633046805858,0.02599120421633124,0.022377317718241828
1746650761597624600,21.57862451171875,-0.06864741976857185,-0.09328134589074179,0.05844279095265083
1746650761607589400,21.58858935546875,-0.07628595182299613,-0.1438116923515685,0.08856931400857865
1746650761617555700,21.5985556640625,-0.058331777459383005,-0.0736863455175422,0.0908485566527117
1746650761627521500,21.608521484375,-0.04112754468023777,-0.03010011910619214,-0.1526869083277881
1746650761637486300,21.618486328125,-0.07464519887864589,-0.0010900419927202165,-0.16146719429586082
1746650761647452700,21.62845263671875,-0.032599954831600185,-0.06488182015735655,-0.06949512263908982
1746650761657418500,21.63841845703125,-0.09394494263231754,0.0020768062740564347,-0.07830730158276855
1746650761667384600,21.648384521484374,-0.055336102774739264,0.021572547523863613,0.04799693269280251
1746650761677349600,21.658349609375,-0.09065583795905113,0.08716445217933505,-0.06003641225306783
1746650761687315500,21.6683154296875,-0.03394260161221027,0.08778064784891904,0.0014211348273209295
1746650761697281500,21.678281494140624,-0.031549568995833395,-0.029644794820435343,-0.10070479215607046
1746650761707246600,21.68824658203125,-0.0735994892179966,-0.014454824473150074,-0.09242074700603262
1746650761717212400,21.69821240234375,-0.08167115199267863,-0.02954498770777136,-0.08872989313146099
1746650761727178500,21.708178466796873,-0.00026771102547645565,-0.1016194775818847,-0.1352829608586151
1746650761737143600,21.7181435546875,-0.08421206864714623,0.007878934947866945,0.17993556525930762
1746650761747109400,21.728109375,-0.08735387380421161,-0.042152485547494144,0.09963904435439035
1746650761757075500,21.738075439453127,-0.046505146065354344,-0.09387026996091008,0.07434995139227249
1746650761767040500,21.74804052734375,-0.1171300033867359,-0.07142530525038018,0.008673046750912908
1746650761777006600,21.758006591796875,0.0037719197541475295,0.0016181392537429928,-0.05300912113189697
1746650761786972400,21.767972412109376,-0.12730126878917217,0.1250603214619681,-0.2693228080546483
1746650761796938500,21.7779384765625,0.057358548513054844,0.030601675420161335,-0.23871311372481285
1746650761806903600,21.787903564453124,-0.05979892740249634,-0.07344265468847005,-0.3961380834251642
1746650761816869400,21.797869384765626,-0.04602525359392166,-0.09938404668001458,-0.19624336065538225
1746650761826835700,21.807835693359376,-0.06367430753111838,-0.11878977155881001,-0.120235312458314
1746650761836800500,21.817800537109374,-0.09583528642356395,-0.14443956019263715,-0.18650802071848882
1746650761846766600,21.8277666015625,0.015661094990372656,-0.07495821035057305,0.2239192848219536
1746650761856732700,21.837732666015626,-0.0973100351512432,0.02345947551531717,0.23928125073527917
1746650761866697500,21.847697509765624,-0.14669512056708334,0.11822061163503676,0.2947418566725217
1746650761876663600,21.85766357421875,-0.11751637235581874,0.13710116186225785,0.23909919043295083
1746650761886629600,21.867629638671875,-0.006930091524124145,0.15523197143441064,0.29748375752549616
1746650761896594400,21.877594482421873,-0.0738256991893053,0.18394134856825695,0.1805035926719196
1746650761906560500,21.887560546875,-0.08401099311709403,0.049350507292803374,0.04657903328547254
1746650761916526600,21.897526611328125,-0.05513502724468708,-0.08090646949680522,-0.18874728754526002
1746650761926492400,21.907492431640627,0.008604162216186522,-0.11236193046839907,-0.31024566047564145
1746650761936457700,21.917457763671877,-0.1039110408514738,-0.17685288814464584,-0.19007541261017322
1746650761946423600,21.927423583984375,0.015962708285450933,-0.2619163859893568,-0.10238696395619772
1746650761956389400,21.937389404296876,-0.05016425309479236,-0.1728932637986727,0.0769931867768988
1746650761966354700,21.947354736328126,-0.045211599123477934,-0.07274541140561923,0.331147213402763
1746650761976320500,21.957320556640624,-0.06839315274655819,0.019823329236358402,0.5438863297743722
1746650761986286600,21.96728662109375,-0.10175766220986843,0.039832518167328086,0.352503633957915
1746650761996251600,21.977251708984376,-0.07572013463377952,0.06317176483646035,0.3126921768449247
1746650762006217500,21.987217529296874,-0.06764613377153873,0.052538069554045795,0.27783034149594604
1746650762016183600,21.99718359375,-0.09802665898799896,0.009067359281145035,0.08777010818859561
1746650762026149600,22.007149658203126,-0.013491934257745742,-0.006434581358451396,-0.0826201872126665
1746650762036114400,22.017114501953124,-0.0881733734935522,-0.04156796365780756,-0.016533681140397674
1746650762046080500,22.02708056640625,-0.08714227688014507,-0.0176319566719234,0.003996742627612548
1746650762056046600,22.037046630859376,-0.07159224104881286,-0.03803909541191533,-0.1547834239493124
1746650762066011400,22.047011474609373,-0.06381050113141537,-0.029149229855835436,0.07925156016293913
1746650762075977500,22.0569775390625,-0.016222820526361464,-0.05866245245216414,0.06114528224384412
1746650762085943600,22.066943603515625,-0.05467325495183468,-0.049682643590308724,-0.17398880395041777
1746650762095908600,22.07690869140625,-0.04733516714870929,0.01504144698837772,-0.17253301565153523
1746650762105874400,22.08687451171875,-0.07755611788928508,-0.0100318203991279,-0.12547495754431
1746650762115840500,22.096840576171875,-0.07395955470204353,-0.01845956660248339,-0.25778226359300316
1746650762125805600,22.1068056640625,-0.04971592480540275,0.05567844993900507,-0.3229355941681191
1746650762135771400,22.116771484375,-0.06871463978588581,0.1656745645915158,-0.19427114726696162
1746650762145737500,22.126737548828125,-0.04971066410839557,0.17721299016131087,-0.07861333532463759
1746650762155703600,22.13670361328125,-0.10148936666250229,0.09524325708085671,-0.16968617485305293
1746650762165668600,22.146668701171876,-0.025777415335178373,0.0120985984695144,-0.041766710233455524
1746650762175634700,22.156634765625,-0.11032850667834282,-0.11452553824307396,-0.2010437649407424
1746650762185600500,22.1666005859375,-0.0401543157339096,-0.1992456842765212,-0.47121918950304387
1746650762195565600,22.176565673828126,-0.07952303404808043,-0.14891763718845322,-0.41296102526914324
1746650762205531600,22.18653173828125,-0.10914718793928622,-0.19468122590519488,-0.444458389153704
1746650762215497500,22.19649755859375,0.08406009295582771,-0.1745491412469186,-0.5328882581589743
1746650762225462500,22.206462646484376,-0.022766543081402777,-0.03308664237000048,-0.6341426835544407
1746650762235428600,22.2164287109375,-0.12061959906816482,0.12307369595570489,-0.589234414759092
1746650762245394400,22.22639453125,-0.029167642295360563,0.1209242628368549,-0.2650750874822959
1746650762255360500,22.236360595703125,0.01918926911652088,0.09136345650544389,-0.012013374721340368
1746650762265325600,22.24632568359375,-0.01582300755381584,0.005536573072802275,0.043745947017706927
1746650762275291400,22.25629150390625,-0.17818331476449967,-0.10025703012226149,-0.10075233935853466
1746650762285257500,22.266257568359375,-0.10216916562020778,-0.08833733188360929,-0.023007660644187126
1746650762295222500,22.276222412109377,-0.0007154547929763794,-0.07468768631350249,-0.25162834407314655
1746650762305188400,22.286188232421875,-0.06670856066048145,-0.001668536000419408,-0.25171320934500546
1746650762315154400,22.296154541015625,-0.10261983199715614,-0.004014642468839883,-0.33202516528107223
1746650762325119500,22.306119384765626,0.009324293184280396,0.01793758855499327,-0.1860919141982682
1746650762335085600,22.31608544921875,0.009184592452645302,0.06242733967732638,-0.045719101121043784
1746650762345051600,22.3260517578125,-0.13611644340753554,0.030672658297140148,0.1332827269521076
1746650762355017500,22.336017578125,-0.15391571947038174,-0.06329444136805833,0.18689590579122303
1746650762364982500,22.345982421875,0.05872457616925239,-0.184294180593919,0.3587058495989069
1746650762374948600,22.355948486328124,-0.08508534435033797,-0.12968969829566776,0.5155706281332298
1746650762384914700,22.365914794921874,-0.1605038656890392,-0.06724179075434804,0.6258093011036515
1746650762394879500,22.37587939453125,0.023102643167972562,-0.14161884021610022,0.44428993725161997
1746650762404845600,22.385845458984374,-0.08119710474014281,-0.03169365364164114,0.40889337397143244
1746650762414811600,22.395811767578124,-0.13117606439590454,0.07291645712358877,0.38769926783852277
1746650762424776400,22.4057763671875,-0.06458148550391196,0.1720708780325018,0.4549282721765339
1746650762434742500,22.415742431640624,0.04689794477522373,0.23222194334091617,0.28239306456791236
1746650762444708600,22.42570849609375,-0.10812369011044502,0.009456139403022826,-0.022622067993239032
1746650762454673400,22.43567333984375,-0.07430559166073798,-0.13554087200928477,-0.11887144935973919
1746650762464639500,22.445639404296877,-0.10558043536841868,-0.1056551628387533,-0.027142422361357603
1746650762474605600,22.45560546875,-0.09989888260066508,-0.03597401610827073,0.3013487623905763
1746650762484571400,22.4655712890625,-0.08943418720960616,-0.030557489218562838,0.3845495351033285
1746650762494536700,22.47553662109375,-0.09768296011686324,-0.009809629015810787,0.3195261510508135
1746650762504502500,22.48550244140625,-0.1193915185779333,0.0958676725895144,0.2732862135265954
1746650762514468400,22.49546826171875,-0.010904255852103233,0.11385903715835884,0.12709611987220124
1746650762524433700,22.50543359375,0.007949497699737549,0.06258112373324111,-0.16465101196374743
1746650762534399500,22.5153994140625,-0.06567571048140526,-0.023137550084572283,-0.357849853824079
1746650762544365600,22.525365478515624,-0.03739069623947144,-0.012909439928364007,-0.23419676881153134
1746650762554330600,22.53533056640625,0.019780805268883705,-0.08842132037263363,-0.19942418264858425
1746650762564296400,22.54529638671875,-0.0601227525293827,-0.14546979828951878,-0.1904436431343667
1746650762574262500,22.555262451171874,-0.10801438451707362,-0.06304070406900718,-0.09026720396764576
1746650762584228600,22.565228515625,-0.11220189933478832,-0.049709111472126095,-0.08359822933143005
1746650762594193400,22.575193359375,0.03295885127186775,-0.058178066468704485,0.02793080767651554
1746650762604159500,22.585159423828124,-0.031523850032687185,-0.030411833670176563,0.048660730363777834
1746650762614125600,22.59512548828125,-0.05545885237157344,-0.07264251728672534,-0.08184890144607052
1746650762624090400,22.60509033203125,-0.0551601616859436,-0.05340431272825226,-0.004228169913444435
1746650762634056400,22.615056396484373,-0.14793547601699827,0.007357943281065672,0.10022439736113883
1746650762644022500,22.6250224609375,-0.005931728136539459,0.05344232491739094,0.24674161321120336
1746650762653987600,22.634987548828125,-0.04019757035374641,0.006389317444618791,0.043730712915956975
1746650762663953700,22.64495361328125,-0.07640811689794064,-0.02016909220041707,0.007976680250896605
1746650762673919500,22.65491943359375,-0.004582067093253136,-0.0161825615812093,-0.02981621728102909
1746650762683884500,22.664884521484375,-0.14015958131849765,0.002562927556876093,-0.03737518129321979
1746650762693850600,22.6748505859375,-0.1552799935609102,0.05313623637659475,0.16267943789614364
1746650762703816400,22.68481640625,0.0009445873737335205,0.013074877889454365,0.1909718134606257
1746650762713782500,22.694782470703124,-0.015659925946593285,0.01079392734542489,0.09420820581153966
1746650762723747600,22.70474755859375,-0.012805121037364005,-0.002324424359574914,0.07727552911592647
1746650762733713700,22.714713623046876,-0.0313531696408987,-0.04774354702020064,0.03873820185828954
1746650762743679500,22.724679443359374,-0.06801029090881347,-0.019753497136849908,0.11889045545430853
1746650762753644500,22.73464453125,-0.0864046102553606,0.003672313570883125,0.0713092274229275
1746650762763610600,22.744610595703126,0.024184008663892746,0.030497703589033334,0.06532141715101897
1746650762773576400,22.754576416015624,-0.09328034124374389,0.024582871788367627,0.10875183194614946
1746650762783541500,22.76454150390625,-0.19099720363020894,0.014983816783316433,0.014018008525040931
1746650762793507600,22.774507568359375,-0.04210954145491123,-0.09581170461857691,-0.012192537530395202
1746650762803473400,22.784473388671874,-0.040158991909027095,0.0023872604627162217,0.11313314316975884
1746650762813439500,22.794439453125,-0.056022915995121,0.02425378596447408,-0.03008812955758767
1746650762823404500,22.804404541015625,-0.10286299310326576,-0.028343429898284374,-0.16296187156671657
1746650762833370400,22.814370361328123,-0.09732932437360287,-0.04986806489350274,-0.08736404813835397
1746650762843336700,22.824336669921873,-0.011285948646068572,-0.06689211880015208,0.013660520873859059
1746650762853301500,22.834301513671875,-0.023553894066810608,-0.036552053458243604,0.029776008568226823
1746650762863267300,22.844267333984376,-0.04300093733668327,-0.07139187790481373,0.013956243284267839
1746650762873233700,22.854233642578127,-0.06993745957911014,-0.07183505509505048,0.03718343984709354
1746650762883198500,22.864198486328124,-0.12126432671248911,-0.04307529948083683,0.18266603140281512
1746650762893164500,22.87416455078125,-0.07637655271589755,0.031191750267799943,0.2659372755358927
1746650762903130600,22.884130615234376,-0.0792284350156784,0.07651340390332043,0.30289111472805963
1746650762913096400,22.894096435546874,-0.044371056646108624,0.08041612869659438,0.27025026163049043
1746650762923061500,22.9040615234375,-0.028662615382671355,0.037743656129296865,0.22335483760591596
1746650762933027600,22.914027587890626,-0.022978724527359006,-0.1035944857155904,-0.04379891018080525
